minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
25.094,32.321,4.48,5.64,30.498,3.217,28.676,29.932,54.545
23.329,29.717,3.97,4.88,28.31,15.589,26.523,310.865,75.996
23.105,29.461,3.96,4.66,27.732,9.858,26.272,148.211,84.229
23.094,29.479,4.0,4.94,27.318,6.261,26.259,114.591,71.241
22.915,29.629,4.01,4.8,27.317,6.793,26.243,110.454,79.399
22.92,29.893,3.85,4.93,27.534,10.955,26.391,305.597,62.433
22.784,29.928,3.58,4.79,26.778,5.392,26.35,129.597,54.713
21.193,29.084,3.44,4.68,24.987,4.789,25.103,76.398,54.495
21.344,30.307,3.82,5.59,23.383,1.148,25.804,8.343,25.024
21.725,30.872,4.25,5.9,24.111,0.347,26.286,0.347,30.444
23.288,32.119,4.65,6.17,25.85,3.117,27.699,37.688,36.012
23.996,32.059,4.66,6.02,28.103,5.079,28.014,86.086,44.207
24.739,31.964,4.44,5.42,29.065,5.377,28.319,72.81,64.442
24.571,30.955,4.09,4.99,29.575,9.539,27.761,139.371,70.694
23.478,29.834,4.0,4.73,28.543,10.927,26.645,186.669,82.607
23.416,29.803,4.02,4.96,28.64,7.327,26.582,82.123,69.977
23.495,30.208,4.05,5.08,28.051,9.628,26.82,165.818,65.779
22.986,29.936,3.85,4.93,27.496,10.911,26.434,304.646,62.669
22.6,29.723,3.56,4.52,27.123,11.536,26.145,331.174,65.239
22.727,30.618,3.56,4.68,26.588,4.375,26.637,88.869,55.455
22.339,31.278,3.91,5.49,25.074,1.241,26.775,12.238,32.152
23.026,32.167,4.36,6.07,25.656,0.87,27.583,0.97,24.876
24.075,32.906,4.74,6.28,27.643,0.414,28.487,0.414,31.977
25.178,33.24,4.78,6.18,29.747,5.539,29.197,109.793,39.472
25.011,32.204,4.46,5.53,29.869,6.812,28.559,137.122,60.501
24.488,30.87,4.08,4.81,30.116,8.079,27.676,99.887,81.554
23.317,29.673,3.98,4.82,27.668,9.533,26.483,180.786,77.748
23.282,29.696,4.02,4.96,27.32,9.511,26.478,184.789,70.572
23.153,29.868,4.05,4.86,27.317,6.513,26.481,149.07,76.905
22.866,29.838,3.84,4.76,28.04,10.145,26.335,282.542,71.177
22.709,29.854,3.57,4.76,27.331,8.788,26.273,219.548,55.119
21.779,29.671,3.49,4.62,24.987,5.555,25.689,147.005,60.521
20.954,29.892,3.78,5.3,23.383,1.781,25.39,20.194,39.609
21.834,30.98,4.26,5.95,24.151,3.528,26.396,141.61,27.362
23.502,32.335,4.67,6.19,26.963,1.542,27.914,24.157,35.115
23.936,31.998,4.65,5.75,28.311,6.266,27.956,120.759,61.783
23.229,30.455,4.29,5.26,27.984,7.238,26.811,141.811,71.952
23.19,29.572,3.96,4.89,28.411,7.648,26.384,115.857,71.284
22.987,29.343,3.95,4.79,27.716,7.057,26.153,82.595,76.513
23.265,29.68,4.02,5.08,27.218,4.285,26.461,45.19,63.195
23.766,30.478,4.09,5.31,27.571,4.985,27.09,52.443,53.994
22.637,29.587,3.82,4.75,27.496,10.777,26.086,308.865,72.459
22.646,29.769,3.56,4.81,26.778,7.681,26.19,150.35,50.627
21.814,29.735,3.5,4.81,24.987,2.209,25.754,21.478,49.348
21.478,30.439,3.84,5.39,24.939,1.268,25.935,14.041,35.583
22.258,31.405,4.29,5.87,25.185,3.357,26.819,113.336,35.027
23.217,32.048,4.64,6.25,25.85,2.5,27.629,20.124,32.305
24.232,32.294,4.68,5.93,28.336,5.99,28.25,136.481,49.278
25.141,32.367,4.48,5.62,29.65,2.581,28.722,11.786,56.033
23.571,29.955,3.99,4.67,28.405,7.659,26.76,92.11,87.135
23.504,29.861,4.0,4.83,29.232,3.293,26.672,51.376,76.908
22.805,29.22,4.0,4.87,27.348,12.197,26.001,301.109,74.402
23.289,30.001,4.05,5.09,27.317,9.009,26.613,268.651,64.426
22.623,29.572,3.82,5.02,27.557,8.734,26.069,188.078,56.583
22.659,29.785,3.56,4.74,26.778,7.481,26.202,119.877,54.365
21.814,29.735,3.5,4.83,24.987,4.176,25.754,85.957,48.568
21.635,30.573,3.85,5.26,24.919,1.849,26.071,18.293,42.829
22.147,31.293,4.29,5.97,24.201,1.527,26.709,20.342,28.256
23.535,32.367,4.67,6.22,25.978,1.065,27.948,3.009,35.425
23.687,31.774,4.63,5.76,28.341,9.229,27.73,303.316,58.957
24.623,31.849,4.43,5.47,29.173,5.07,28.207,72.391,63.578
23.225,29.611,3.96,4.68,28.411,10.559,26.419,413.473,84.76
22.978,29.333,3.95,4.74,27.691,10.803,26.144,206.355,79.446
22.713,29.129,3.98,4.88,27.271,7.645,25.91,121.032,73.059
23.273,29.985,4.05,5.06,27.333,8.461,26.598,174.673,65.421
22.911,29.884,3.85,4.89,27.496,9.793,26.382,240.039,64.178
22.683,29.833,3.56,4.72,26.778,7.158,26.251,144.794,56.255
21.731,29.622,3.48,4.75,24.987,3.626,25.64,49.284,51.78
21.621,30.559,3.85,5.35,24.403,0.698,26.056,0.724,38.26
21.872,31.02,4.27,5.92,24.201,1.393,26.435,15.878,30.61
23.298,32.13,4.65,6.19,26.444,2.6,27.711,20.304,34.679
24.293,32.355,4.68,6.05,28.334,3.121,28.311,41.125,43.385
24.537,31.731,4.41,5.48,29.167,7.179,28.135,146.786,61.435
24.228,30.611,4.05,4.83,29.495,9.215,27.422,116.701,78.644
23.754,30.109,4.01,4.95,29.474,2.713,26.92,25.291,71.504
23.009,29.393,4.0,4.97,27.888,4.864,26.174,50.176,68.725
23.68,30.393,4.09,5.34,28.128,4.787,27.005,62.049,51.869
22.784,29.756,3.83,4.68,27.502,12.821,26.253,421.681,76.852
22.3,29.426,3.53,4.53,26.778,9.69,25.844,239.325,65.515
21.76,29.65,3.48,4.65,24.987,2.663,25.67,36.86,57.197
